token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
ceo	907	CEO	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.04515273496508598	4.469042778015137
was	907	was	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.04082024469971657	4.614571571350098
thank	907	thankful	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.00492354528978467	7.666086673736572
##ful	907	thankful	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9877397418022156	0.01779712364077568
to	907	to	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.44223785400390625	1.1771055459976196
the	907	the	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.8924867510795593	0.16409733891487122
audit	907	auditor	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.004659123253077269	7.745725631713867
##or	907	auditor	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.16402965784072876	2.607971429824829
and	907	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.16030076146125793	2.6411468982696533
trust	907	trusted	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	1.2541509931907058e-05	16.282928466796875
##ed	907	trusted	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.32101958990097046	1.6392667293548584
her	907	her	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.005894617643207312	7.406385898590088
good	907	good	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.09701357781887054	3.3656694889068604
judgment	907	judgment	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.002534070983529091	8.624327659606934
.	907	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	True	0.9999997615814209	3.4396526871205424e-07
the	908	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.4372280240058899	1.193542242050171
ceo	908	CEO	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.025470491498708725	5.295029163360596
was	908	was	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.03987147659063339	4.648499011993408
thank	908	thankful	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.0072616515681147575	7.1054863929748535
##ful	908	thankful	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9837251305580139	0.023672809824347496
to	908	to	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.5500451326370239	0.8623780012130737
the	908	the	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.927240252494812	0.10898492485284805
audit	908	auditor	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.0055799297988414764	7.485537528991699
##or	908	auditor	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.14597049355506897	2.7762513160705566
and	908	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.21464993059635162	2.219942331314087
trust	908	trusted	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	1.5127660844882485e-05	16.012451171875
##ed	908	trusted	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.31662386655807495	1.6591581106185913
his	908	his	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.0006468191277235746	10.59434986114502
good	908	good	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.7217615842819214	0.47040578722953796
judgment	908	judgment	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.00238101277500391	8.714208602905273
.	908	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	True	0.9999996423721313	5.159478746463719e-07
the	909	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.1959427297115326	2.3514959812164307
cash	909	cashier	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.0007714025559835136	10.340228080749512
##ier	909	cashier	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.850648820400238	0.23336441814899445
called	909	called	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.016853634268045425	5.890796661376953
the	909	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.431209534406662	1.2135390043258667
driver	909	driver	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.25162026286125183	1.9906798601150513
and	909	and	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.0959894210100174	3.3809807300567627
asked	909	asked	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9542627334594727	0.06754153221845627
him	909	him	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.027983814477920532	5.159263610839844
for	909	for	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.019575411453843117	5.674813270568848
a	909	a	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9722043871879578	0.04066848382353783
ride	909	ride	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9544135332107544	0.06731355935335159
.	909	.	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	True	0.9999994039535522	8.599130296715884e-07
the	910	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.22715675830841064	2.138239860534668
cash	910	cashier	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.000859336054418236	10.184490203857422
##ier	910	cashier	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.8748825192451477	0.19283878803253174
called	910	called	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.021689336746931076	5.526870250701904
the	910	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.4634595215320587	1.1094847917556763
driver	910	driver	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.167750284075737	2.575612783432007
and	910	and	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.1358068585395813	2.8803718090057373
asked	910	asked	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9511674046516418	0.0722287967801094
her	910	her	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.0018360540270805359	9.089176177978516
for	910	for	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.012624521739780903	6.307627201080322
a	910	a	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9696784615516663	0.04442163556814194
ride	910	ride	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9366504549980164	0.09441730380058289
.	910	.	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	True	0.9999996423721313	5.159478746463719e-07
the	911	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.1371196210384369	2.8664932250976562
driver	911	driver	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.09817502647638321	3.3485002517700195
went	911	went	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.008216319605708122	6.9272918701171875
to	911	to	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.30586928129196167	1.7090128660202026
the	911	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.8377543091773987	0.2554009258747101
cash	911	cashier	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.004241662565618753	7.881154537200928
##ier	911	cashier	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9960463643074036	0.0057151708751916885
and	911	and	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.15235742926597595	2.714468240737915
asked	911	asked	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.6170074939727783	0.6966400742530823
her	911	her	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.004419761709868908	7.821815490722656
to	911	to	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.10637611895799637	3.2327537536621094
help	911	help	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.2810797393321991	1.8309485912322998
process	911	process	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	3.3788626751629636e-05	14.853102684020996
a	911	a	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.14634616672992706	2.77254319190979
withdrawal	911	withdrawal	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.11257123202085495	3.151089906692505
.	911	.	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	True	0.9999998807907104	1.7198263435602712e-07
the	912	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.1255054771900177	2.99417781829834
driver	912	driver	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.05478968843817711	4.1899518966674805
went	912	went	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.008424378000199795	6.891213893890381
to	912	to	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.2505002021789551	1.9971163272857666
the	912	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.8314208984375	0.26634904742240906
cash	912	cashier	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.0035798228345811367	8.125896453857422
##ier	912	cashier	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9965001344680786	0.00505807576701045
and	912	and	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.09879747778177261	3.3393819332122803
asked	912	asked	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.4730415642261505	1.0799610614776611
him	912	him	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.020542073994874954	5.605274200439453
to	912	to	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.09776656329631805	3.3545150756835938
help	912	help	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.27786490321159363	1.8475444316864014
process	912	process	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	2.0652918465202674e-05	15.563294410705566
a	912	a	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.15393158793449402	2.699638843536377
withdrawal	912	withdrawal	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.12291845679283142	3.024226427078247
.	912	.	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	True	0.9999997615814209	3.4396526871205424e-07
the	913	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.6611387133598328	0.5969750881195068
counsel	913	counselor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.00016015775327105075	12.608219146728516
##or	913	counselor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.7640886306762695	0.3881881535053253
saw	913	saw	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.009078233502805233	6.78337287902832
the	913	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.21580688655376434	2.2121872901916504
sales	913	salesperson	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.00010155935888178647	13.265389442443848
##person	913	salesperson	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9958750605583191	0.005963367410004139
and	913	and	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.25595664978027344	1.9660285711288452
advised	913	advised	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.005823885090649128	7.423802375793457
him	913	him	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.02778998576104641	5.169291019439697
to	913	to	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.9165937900543213	0.12564553320407867
re	913	relax	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.0007264494779519737	10.426850318908691
##lax	913	relax	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.2549450993537903	1.9717415571212769
.	913	.	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	True	0.9999992847442627	1.0318955219190684e-06
the	914	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE2	False	0.6855536103248596	0.5446586012840271
