token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
stop	985	stop	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.7531459927558899	0.4089985191822052
making	985	making	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.003143944311887026	8.31320858001709
noise	985	noise	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.09561339020729065	3.386643409729004
.	985	.	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999977350234985	3.267666670581093e-06
the	986	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.0168079067370854e-06	17.925519943237305
libr	986	librarian	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00030535541009157896	11.677223205566406
##arian	986	librarian	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.9975796341896057	0.0034961234778165817
walked	986	walked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0005359494243748486	10.865615844726562
towards	986	towards	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0002933302312158048	11.735186576843262
the	986	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	3.627090805480293e-08	24.716611862182617
construction	986	construction	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.23856352269649506	2.0675547122955322
worker	986	worker	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.8466892838478088	0.24009545147418976
and	986	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	2.1181700503802858e-05	15.526822090148926
asked	986	asked	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.016689959913492203	5.904875755310059
her	986	her	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0031248179730027914	8.322011947631836
to	986	to	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	5.95397395954933e-05	14.035787582397461
stop	986	stop	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.7999935746192932	0.3219396471977234
making	986	making	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0044154878705739975	7.823211669921875
noise	986	noise	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.14019058644771576	2.834538698196411
.	986	.	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999984502792358	2.235772626590915e-06
the	987	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	7.633498739778588e-07	20.321151733398438
construction	987	construction	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.6318774223327637	0.6622833609580994
worker	987	worker	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.6365278959274292	0.6517043113708496
walked	987	walked	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00044781231554225087	11.124817848205566
towards	987	towards	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	6.042321911081672e-05	14.014537811279297
the	987	the	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.3134743426235218e-07	22.860109329223633
libr	987	librarian	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0013816840946674347	9.499356269836426
##arian	987	librarian	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.9805859923362732	0.028283976018428802
and	987	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	2.412218600511551e-05	15.339280128479004
asked	987	asked	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00406349403783679	7.943063259124756
her	987	her	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.01555844396352768	6.006158351898193
to	987	to	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0009098952868953347	10.102011680603027
leave	987	leave	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00041204370791092515	11.244915008544922
the	987	the	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.62966418126598e-05	14.398733139038086
construction	987	construction	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	3.317914161016233e-05	14.879364013671875
area	987	area	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.6606622934341431	0.5980150103569031
.	987	.	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999949932098389	7.223252850963036e-06
the	988	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	7.898731269051495e-07	20.271875381469727
construction	988	construction	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.6333301067352295	0.6589704155921936
worker	988	worker	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.6519788503646851	0.6171029806137085
walked	988	walked	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00034348503686487675	11.507465362548828
towards	988	towards	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	8.935058576753363e-05	13.450162887573242
the	988	the	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.211959670399665e-06	19.654226303100586
libr	988	librarian	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0005700711044482887	10.776570320129395
##arian	988	librarian	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.9950574636459351	0.007148262578994036
and	988	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	6.445380131481215e-05	13.921375274658203
asked	988	asked	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0036474636290222406	8.09889030456543
him	988	him	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	5.907814556849189e-05	14.047016143798828
to	988	to	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0009280311642214656	10.073538780212402
leave	988	leave	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0006429016939364374	10.603114128112793
the	988	the	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.8363384848926216e-05	14.335724830627441
construction	988	construction	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	3.945610660593957e-05	14.62939167022705
area	988	area	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.6456794142723083	0.6311101317405701
.	988	.	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999896287918091	1.4962412933527958e-05
the	989	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.2288383913983125e-05	16.312345504760742
attend	989	attendant	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.2962495020474307e-05	16.23529624938965
##ant	989	attendant	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.9801351428031921	0.028947437182068825
smile	989	smiled	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0021663031075149775	8.85054874420166
##d	989	smiled	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.09227383881807327	3.437934637069702
at	989	at	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.17981435358524323	2.4754199981689453
the	989	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.2592642484321459e-08	26.242843627929688
driver	989	driver	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	3.6092675145482644e-05	14.7579345703125
and	989	and	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	5.051554398960434e-05	14.272912979125977
remi	989	reminded	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.03748159483075142	4.737673759460449
##nded	989	reminded	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.39053815603256226	1.3564646244049072
him	989	him	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.03014185279607773	5.052088260650635
to	989	to	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00498473783954978	7.648266792297363
pick	989	pick	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00021158593881409615	12.20646858215332
the	989	the	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.390607864479534e-05	14.4752197265625
boss	989	boss	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	3.212243200323428e-07	21.569915771484375
on	989	on	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.7357865571975708	0.4426408112049103
time	989	time	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.30034685134887695	1.7352986335754395
.	989	.	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999979734420776	2.923702140833484e-06
the	990	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	8.303855793201365e-06	16.87778663635254
attend	990	attendant	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.3996550478623249e-05	16.124568939208984
##ant	990	attendant	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.9810171723365784	0.027649736031889915
smile	990	smiled	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.001723817433230579	9.180177688598633
##d	990	smiled	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.12623782455921173	2.985783815383911
at	990	at	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.2040284425020218	2.2931578159332275
the	990	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.0334606059814178e-08	26.52794075012207
driver	990	driver	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	2.735219277383294e-05	15.157983779907227
and	990	and	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	2.6033867470687255e-05	15.22925090789795
remi	990	reminded	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.037249017506837845	4.7466535568237305
##nded	990	reminded	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.41709932684898376	1.2615370750427246
her	990	her	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.02721230685710907	5.199596881866455
to	990	to	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.004486170131713152	7.800300121307373
pick	990	pick	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0002378375647822395	12.037735939025879
the	990	the	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.4543008698383346e-05	14.45444107055664
boss	990	boss	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.601264720349718e-07	21.05146598815918
on	990	on	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.743885338306427	0.4268478751182556
time	990	time	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.35638725757598877	1.4884823560714722
.	990	.	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999982118606567	2.5797373837121995e-06
the	991	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	8.69775291789665e-08	23.454782485961914
driver	991	driver	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.2968462366843596e-05	14.506361961364746
smile	991	smiled	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0018332501640543342	9.09138011932373
##d	991	smiled	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.07794772833585739	3.681349277496338
at	991	at	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.256355345249176	1.9637830257415771
the	991	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	6.245262085258219e-08	23.932662963867188
attend	991	attendant	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	3.2147720048669726e-05	14.92492389678955
##ant	991	attendant	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.7162019610404968	0.4815616011619568
and	991	and	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.1362818592460826e-05	14.56130599975586
